,index,test_ID,valid_id,train_loss,train_acc,valid_loss,valid_acc
210,210,4,1,0.3600866198539734,0.950812472551603,3.1602609157562256,0.527336860670194
211,211,4,1,0.3573884963989258,0.9521299956082565,3.151892900466919,0.527336860670194
212,212,4,1,0.35469162464141846,0.95344751866491,3.1467630863189697,0.5291005291005291
213,213,4,1,0.35201919078826904,0.9543258673693457,3.1461575031280518,0.5308641975308642
214,214,4,1,0.3493896722793579,0.9552042160737813,3.13727068901062,0.5326278659611993
215,215,4,1,0.3467324376106262,0.9556433904259991,3.1402194499969482,0.5308641975308642
216,216,4,1,0.3441656231880188,0.9556433904259991,3.1295018196105957,0.5343915343915344
217,217,4,1,0.3416275382041931,0.9574000878348704,3.1318299770355225,0.5343915343915344
218,218,4,1,0.33902350068092346,0.9582784365393061,3.130807638168335,0.5343915343915344
219,219,4,1,0.33653780817985535,0.9600351339481774,3.118175745010376,0.5343915343915344
220,220,4,1,0.33406317234039307,0.9600351339481774,3.1205337047576904,0.5343915343915344
221,221,4,1,0.331521600484848,0.9600351339481774,3.1225619316101074,0.5326278659611993
222,222,4,1,0.32911771535873413,0.9604743083003953,3.105403423309326,0.5326278659611993
223,223,4,1,0.3266444504261017,0.9604743083003953,3.108207941055298,0.5343915343915344
224,224,4,1,0.32424554228782654,0.9604743083003953,3.1110103130340576,0.5326278659611993
225,225,4,1,0.32183894515037537,0.9617918313570487,3.1025474071502686,0.5343915343915344
226,226,4,1,0.3194446265697479,0.961352657004831,3.102383852005005,0.5343915343915344
227,227,4,1,0.31713587045669556,0.9617918313570487,3.0961496829986572,0.5343915343915344
228,228,4,1,0.31473538279533386,0.9617918313570487,3.099601984024048,0.5343915343915344
229,229,4,1,0.3124752938747406,0.9626701800614844,3.092968225479126,0.5343915343915344
230,230,4,1,0.3101349174976349,0.9631093544137023,3.0791237354278564,0.5343915343915344
231,231,4,1,0.3078744411468506,0.9631093544137023,3.0959060192108154,0.5343915343915344
232,232,4,1,0.3056166172027588,0.9631093544137023,3.0793421268463135,0.5361552028218695
233,233,4,1,0.30335506796836853,0.9631093544137023,3.083181381225586,0.5343915343915344
234,234,4,1,0.30116137862205505,0.9631093544137023,3.0773723125457764,0.5379188712522046
235,235,4,1,0.29891303181648254,0.9631093544137023,3.0864577293395996,0.5361552028218695
236,236,4,1,0.29675760865211487,0.9639877031181379,3.0693421363830566,0.5379188712522046
237,237,4,1,0.29458388686180115,0.9648660518225736,3.0723910331726074,0.5379188712522046
238,238,4,1,0.29243260622024536,0.9653052261747914,3.0783238410949707,0.5379188712522046
239,239,4,1,0.2903251349925995,0.9657444005270093,3.0560312271118164,0.5414462081128748
240,240,4,1,0.2882418632507324,0.9657444005270093,3.083207368850708,0.5379188712522046
241,241,4,1,0.2862490713596344,0.966183574879227,3.050485372543335,0.5414462081128748
242,242,4,1,0.2841379642486572,0.966183574879227,3.0677249431610107,0.5379188712522046
243,243,4,1,0.2820427715778351,0.966183574879227,3.0671072006225586,0.5379188712522046
244,244,4,1,0.2800060510635376,0.9666227492314449,3.049588203430176,0.5414462081128748
245,245,4,1,0.27805331349372864,0.9666227492314449,3.073394775390625,0.5379188712522046
246,246,4,1,0.27609196305274963,0.9679402722880984,3.049443244934082,0.5414462081128748
247,247,4,1,0.2740549147129059,0.9679402722880984,3.047361373901367,0.5396825396825397
248,248,4,1,0.2721225619316101,0.9679402722880984,3.0630218982696533,0.5396825396825397
249,249,4,1,0.2701891362667084,0.9679402722880984,3.0372021198272705,0.5396825396825397
250,250,4,1,0.2683337926864624,0.9679402722880984,3.055649995803833,0.5379188712522046
251,251,4,1,0.26638999581336975,0.9683794466403162,3.043952703475952,0.5396825396825397
252,252,4,1,0.2644460201263428,0.9692577953447519,3.0341033935546875,0.5396825396825397
253,253,4,1,0.2626095712184906,0.9692577953447519,3.0463461875915527,0.5396825396825397
254,254,4,1,0.2607559859752655,0.9692577953447519,3.0262703895568848,0.5396825396825397
255,255,4,1,0.25894197821617126,0.9692577953447519,3.042531728744507,0.5396825396825397
256,256,4,1,0.25705352425575256,0.9692577953447519,3.0325746536254883,0.5396825396825397
257,257,4,1,0.2552729845046997,0.9701361440491876,3.0209460258483887,0.5396825396825397
258,258,4,1,0.25343388319015503,0.9701361440491876,3.034071445465088,0.5396825396825397
259,259,4,1,0.25167882442474365,0.9705753184014053,3.026498794555664,0.5396825396825397
260,260,4,1,0.24991723895072937,0.9710144927536232,3.0159950256347656,0.5396825396825397
261,261,4,1,0.24811837077140808,0.971453667105841,3.027399778366089,0.5396825396825397
262,262,4,1,0.24640165269374847,0.9723320158102767,3.017294406890869,0.5414462081128748
263,263,4,1,0.24469812214374542,0.9727711901624945,3.0195114612579346,0.5414462081128748
264,264,4,1,0.24295595288276672,0.9732103645147123,3.0080630779266357,0.5432098765432098
265,265,4,1,0.24131180346012115,0.9732103645147123,3.0233113765716553,0.5414462081128748
266,266,4,1,0.23960019648075104,0.974088713219148,2.999103307723999,0.5432098765432098
267,267,4,1,0.23800241947174072,0.9732103645147123,3.0280284881591797,0.5396825396825397
268,268,4,1,0.23632177710533142,0.9736495388669302,2.994145631790161,0.5432098765432098
269,269,4,1,0.2347128987312317,0.9736495388669302,3.021916389465332,0.5396825396825397
270,270,4,1,0.23308560252189636,0.974088713219148,3.0035383701324463,0.5414462081128748
271,271,4,1,0.23141713440418243,0.9745278875713659,2.996884346008301,0.5414462081128748
272,272,4,1,0.22992795705795288,0.9745278875713659,3.013200044631958,0.5396825396825397
273,273,4,1,0.2282094657421112,0.9758454106280193,2.9946699142456055,0.5414462081128748
274,274,4,1,0.22674712538719177,0.9749670619235836,3.0105485916137695,0.5414462081128748
275,275,4,1,0.22511692345142365,0.9754062362758015,2.985229730606079,0.5414462081128748
276,276,4,1,0.2236015647649765,0.9754062362758015,3.0161690711975098,0.5396825396825397
277,277,4,1,0.2220761477947235,0.9758454106280193,2.982880115509033,0.5414462081128748
278,278,4,1,0.22060012817382812,0.9758454106280193,3.000415325164795,0.5414462081128748
279,279,4,1,0.21906624734401703,0.976723759332455,2.989419460296631,0.5414462081128748
280,280,4,1,0.21751375496387482,0.976723759332455,2.989018201828003,0.5414462081128748
281,281,4,1,0.21615031361579895,0.976723759332455,3.003955602645874,0.5414462081128748
282,282,4,1,0.2145998328924179,0.976723759332455,2.9661483764648438,0.5414462081128748
283,283,4,1,0.21326085925102234,0.976723759332455,2.9956557750701904,0.5396825396825397
284,284,4,1,0.2117244303226471,0.976723759332455,2.9857289791107178,0.5396825396825397
285,285,4,1,0.21035771071910858,0.976723759332455,2.980846881866455,0.5396825396825397
286,286,4,1,0.208838552236557,0.976723759332455,2.9817042350769043,0.5396825396825397
287,287,4,1,0.20753279328346252,0.976723759332455,2.9751999378204346,0.5396825396825397
288,288,4,1,0.20605075359344482,0.976723759332455,2.9770548343658447,0.5396825396825397
289,289,4,1,0.20475447177886963,0.976723759332455,2.9827470779418945,0.5396825396825397
290,290,4,1,0.20328733325004578,0.9776021080368906,2.9583122730255127,0.5396825396825397
291,291,4,1,0.2020106017589569,0.9771629336846728,2.9890456199645996,0.5396825396825397
292,292,4,1,0.20060007274150848,0.9784804567413263,2.95251202583313,0.5396825396825397
293,293,4,1,0.1993476152420044,0.9776021080368906,2.986750841140747,0.5396825396825397
294,294,4,1,0.19797633588314056,0.9784804567413263,2.958292245864868,0.5396825396825397
295,295,4,1,0.19652090966701508,0.9789196310935442,2.9642703533172607,0.5396825396825397
296,296,4,1,0.1952059417963028,0.9780412823891085,2.9795265197753906,0.5396825396825397
297,297,4,1,0.19395913183689117,0.9797979797979798,2.935312509536743,0.5396825396825397
298,298,4,1,0.19276030361652374,0.9784804567413263,2.982473373413086,0.5379188712522046
299,299,4,1,0.19148238003253937,0.9811155028546333,2.9476318359375,0.5396825396825397
300,300,4,1,0.19009432196617126,0.9811155028546333,2.9576544761657715,0.5396825396825397
301,301,4,1,0.18877969682216644,0.9811155028546333,2.9697134494781494,0.5396825396825397
302,302,4,1,0.18755684792995453,0.9815546772068511,2.933544158935547,0.5414462081128748
303,303,4,1,0.1863599270582199,0.9811155028546333,2.976273775100708,0.5379188712522046
304,304,4,1,0.18513856828212738,0.9819938515590689,2.934648036956787,0.5414462081128748
305,305,4,1,0.1838124692440033,0.9815546772068511,2.953866481781006,0.5414462081128748
306,306,4,1,0.18252414464950562,0.9824330259112868,2.9496567249298096,0.5414462081128748
307,307,4,1,0.18131351470947266,0.9824330259112868,2.9332449436187744,0.5414462081128748
308,308,4,1,0.18012583255767822,0.9819938515590689,2.9706504344940186,0.5396825396825397
309,309,4,1,0.17913852632045746,0.9828722002635046,2.913884162902832,0.5432098765432098
310,310,4,1,0.17795957624912262,0.9824330259112868,2.9657070636749268,0.5396825396825397
311,311,4,1,0.17671486735343933,0.9833113746157225,2.9256632328033447,0.5432098765432098
312,312,4,1,0.1754407286643982,0.9833113746157225,2.9367311000823975,0.5414462081128748
313,313,4,1,0.1742001175880432,0.9824330259112868,2.953031539916992,0.5396825396825397
314,314,4,1,0.17314015328884125,0.9833113746157225,2.9093973636627197,0.544973544973545
315,315,4,1,0.17213529348373413,0.9824330259112868,2.9709928035736084,0.5396825396825397
316,316,4,1,0.1712065041065216,0.9846288976723759,2.900689125061035,0.54673721340388
317,317,4,1,0.1699192076921463,0.9833113746157225,2.9332447052001953,0.5432098765432098
318,318,4,1,0.1685737818479538,0.9833113746157225,2.9470362663269043,0.5396825396825397
319,319,4,1,0.16750195622444153,0.9846288976723759,2.902282238006592,0.54673721340388
320,320,4,1,0.1666872203350067,0.9833113746157225,2.9566493034362793,0.5396825396825397
321,321,4,1,0.16550898551940918,0.9850680720245938,2.9114437103271484,0.54673721340388
322,322,4,1,0.16425442695617676,0.9850680720245938,2.9176018238067627,0.54673721340388
